user_id,age,learning_level,career_goal,skills_match_with_career,job_relevance_score,progress_percentage,quiz_scores,available_study_hours,course_recommendation_match,hiring_demand_score,weekly_study_hours,preferred_learning_style,past_course_completions,self_assessment_score,peer_feedback_score,learning_retention_score,market_demand_for_role,salary_expectation_vs_market,internships_completed,ai_suggested_study_hours,next_best_course,networking_score,completion_status,effective_study_time,career_readiness_score,learning_effectiveness_score,learning_effectiveness
402,1.5864282230923232,0,2,-0.5647621233860504,-0.40341386672595103,0.8631102442108443,0.18947476235560526,-1.5477771691857705,-0.5099696238784771,-0.3170543611069649,-1.54777716918577,0,0.1543598219640289,1.3642610792422167,1.3642610792422172,1.3642610792422167,1.3642610792422167,1.3499896702204965,1.452598653309643,-1.5477771691857705,0,-0.7157028208192934,0,-1.3127771549614873,0.0832157788015328,1.045031060005941,-1.3045662151579966
887,-0.02648347124553784,2,4,1.1661109605925095,1.0501572889954678,0.0682763941521758,-0.09157818007040308,-1.0453257949048456,1.2029227189998741,1.0799922016592742,-1.045325794904846,1,0.9034278621113879,-0.9311531349050794,-0.9311531349050789,-0.9311531349050794,-0.9311531349050777,-0.9122483262204848,0.747931658533962,-1.0453257949048453,0,1.157724823665392,1,-1.0250042406415465,0.0832157788015328,0.42341908295969477,-0.20218296815944353
1170,1.5864282230923232,0,0,-0.9399306271297466,-0.7282213390579088,0.20060557194591971,-0.30828375095999766,0.9644797022188536,-0.9446836483628458,-0.8011244927415996,0.9644797022188543,1,-1.0940869116149028,1.4789588895136887,1.4789588895136876,1.4789588895136887,1.4789588895136898,1.4630297232555836,0.04326466375828109,0.9644797022188535,1,-1.044641046970504,0,0.9482957432666184,0.0832157788015328,0.267033324739782,0.10689991841021047
739,-0.02648347124553784,2,1,-0.35587490832476837,-0.6362559311975781,0.8918534969085976,0.7595592810093449,0.46202832793792875,-0.3731679295868362,-0.445644431343574,0.4620283279379289,1,-0.09532952475175746,0.48306632462885407,0.4830663246288556,0.48306632462885407,0.48306632462885635,0.48153105222271164,1.452598653309643,0.46202832793792875,1,-0.4035626106208412,0,0.3316394982953162,0.0832157788015328,1.5549969631776752,0.4643610731471354
160,-0.5641207026914915,2,2,-0.6028882881909927,-0.4818296111852672,1.2186186153545189,0.6161881834518216,-0.5428744206239208,-0.7320620177054685,-1.0805548696726983,-0.5428744206239206,0,-1.5934656050464757,0.6390992825185317,0.6390992825185324,0.6390992825185317,0.639099282518533,0.635308825253637,0.747931658533962,-0.5428744206239209,5,-0.3686299748400587,0,-0.6550104936587658,0.0832157788015328,0.821391438465855,-0.5061777715094689
1145,1.1563184379355604,0,2,-0.2297060946609891,-0.08366187745673115,-0.3688372358039696,0.3216916433453672,0.9644797022188536,-0.055015917225368756,0.5383899828454888,0.9644797022188543,2,-1.5934656050464757,-0.47414028942270464,-0.4741402894227047,-0.47414028942270464,-0.47414028942270225,-0.461840806070183,0.04326466375828109,0.9644797022188535,0,-0.09130134159004658,1,0.9482957432666184,0.0832157788015328,0.025948902533310975,0.8087109393426726
1094,1.3713733305139417,0,5,-0.6100234786549736,-0.3152385916859379,0.26590114895067574,0.04195052687341641,-0.5428744206239208,-0.724105404251677,-1.0233068491056714,-0.5428744206239206,1,1.1531172088271744,1.5928072389291443,1.5928072389291446,1.5928072389291443,1.5928072389291459,1.5752325929129936,0.747931658533962,-0.5428744206239209,5,-0.36826053488050486,0,-0.6550104936587658,0.0832157788015328,0.4024582585993486,-0.7387463962088341
996,1.263845884224751,0,3,-0.9583960886723074,-0.8332415208971076,0.1561152648337541,0.4690743497290205,-1.0453257949048456,-1.0120546798775103,-1.059108776079871,-1.045325794904846,0,0.4040491686798153,1.0762050871599314,1.0762050871599331,1.0762050871599314,1.0762050871599336,1.0660970261936658,0.747931658533962,-1.0453257949048453,0,-0.7582220214903377,0,-1.0250042406415465,0.0832157788015328,0.6181153048159883,-1.0725052499229406
76,-0.34906581011311005,2,5,0.1314366739916685,0.2023170235464763,1.923705019710399,2.351160686152187,-1.0453257949048456,0.09161406967835503,-0.13612176539472431,-1.045325794904846,0,1.1531172088271744,-0.8927677221949701,-0.8927677221949701,-0.8927677221949701,-0.8927677221949691,-0.8744177078481338,1.452598653309643,-1.0453257949048453,1,0.47730274365683767,1,-1.0250042406415465,0.0832157788015328,1.5804321051726327,0.2514394902995419
13,0.4036263139112251,0,2,-0.39728698244331967,-0.3148602431993581,-0.0509934220426076,-0.1483734662232449,1.4669310764997783,-0.4648518645385409,-0.6143359502180878,1.4669310764997783,0,0.1543598219640289,1.3009336935037137,1.3009336935037141,1.3009336935037137,1.3009336935037157,1.2875775716328206,0.04326466375828109,1.4669310764997783,2,-0.654796671196264,0,1.647172820900759,0.0832157788015328,0.12378160056490865,0.7778549682048386
1205,-1.209285380426636,1,1,2.14455772773625,2.4829439362455186,-1.5300774821801901,-1.2253218840765985,-0.04042304634299601,2.156576171280566,1.9010459778309845,-0.04042304634299584,2,1.1531172088271744,-2.3445456074835804,-2.3445456074835795,-2.3445456074835804,-2.344545607483578,-2.305212670365465,-1.366069325793081,-0.04042304634299608,4,2.9155877242217856,1,-0.20279591401314478,0.0832157788015328,-1.4722337417270335,0.538025912530783
111,-1.5318677192942083,1,4,-1.1083971682707279,-0.8738806941110339,-0.39508497692717137,-0.7326705928960566,-1.0453257949048456,-0.9553555215795518,-0.2423305498635436,-1.045325794904846,1,1.4028065555429607,0.24233400583386955,0.24233400583387069,0.24233400583386955,0.24233400583387227,0.24427810014422802,-0.6614023310173999,-1.0453257949048453,4,-1.0846411656166692,1,-1.0250042406415465,0.0832157788015328,-0.432605504525691,-1.5393057818185156
433,1.1563184379355604,0,4,-1.030114829116242,-0.942173985289993,1.1483629839165719,0.12990943219676857,-1.0453257949048456,-0.7828340966717106,0.10291194278256506,-1.045325794904846,0,-1.0940869116149028,-0.2672410857939003,-0.26724108579389994,-0.2672410857939003,-0.2672410857938991,-0.2579319703586572,1.452598653309643,-1.0453257949048453,0,-0.8283186889759836,1,-1.0250042406415465,0.0832157788015328,0.7052284878422851,-1.0982401448585681
108,-0.8867030415590638,2,1,-0.8875304873172991,-1.0515049193698622,0.25899712485424925,-0.12399623520441305,-0.5428744206239208,-0.9061049014477509,-0.8155468951728629,-0.5428744206239206,2,-0.34501887146754384,0.3290822048143204,0.3290822048143226,0.3290822048143204,0.32908220481432415,0.3297725048781916,0.04326466375828109,-0.5428744206239209,1,-0.7128275998154547,1,-0.6550104936587658,0.0832157788015328,-0.08135966400903533,-0.8975859483262852
35,-1.3168128267158268,1,2,0.7616533296712216,0.8408212065971938,0.5039657470096086,0.31662498121042265,-0.04042304634299601,0.9499089513385289,1.3786447508107116,-0.04042304634299584,0,0.9034278621113879,-1.210541206131894,-1.210541206131894,-1.210541206131894,-1.2105412061318932,-1.1875983291028411,0.747931658533962,-0.04042304634299608,3,0.8309216061995431,1,-0.20279591401314478,0.0832157788015328,0.8305712949203372,0.5732076168728626
587,0.7262086527787973,0,4,-0.08608584221491157,0.07347355626274323,0.12208413601379904,0.42521090345891105,-1.0453257949048456,-0.2874397535535734,-0.9163784319011027,-1.045325794904846,0,-1.0940869116149028,-0.3023447497290896,-0.3023447497290892,-0.3023447497290896,-0.3023447497290885,-0.2925282719233307,0.04326466375828109,-1.0453257949048453,3,0.430867109969565,1,-1.0250042406415465,0.0832157788015328,-0.0629075976133237,-0.7303053975224266
582,1.263845884224751,0,4,-1.1830312675823673,-1.107705644025795,-0.5850755221679753,-0.7042787489004054,0.9644797022188536,-1.1110540769108135,-0.6434384215119667,0.9644797022188543,0,1.4028065555429607,0.015657956656463114,0.015657956656462184,0.015657956656463114,0.015657956656463422,0.020878258768429386,-0.6614023310173999,0.9644797022188535,4,-1.3378814870622378,1,0.9482957432666184,0.0832157788015328,-0.23226591877917163,-0.13892439146139104
1419,-0.02648347124553784,2,4,3.266927456728354,3.2780274768540716,-1.0310529870263456,-0.7236535884785645,-1.0453257949048456,2.9888187475708388,1.5788808015154991,-1.045325794904846,0,1.1531172088271744,-1.7881625570007131,-1.788162557000713,-1.7881625570007131,-1.7881625570007111,-1.7568711685918275,-0.6614023310173999,-1.0453257949048453,2,3.021190548798255,1,-1.0250042406415465,0.0832157788015328,-0.8708182715637429,0.42538835749705795
268,-0.34906581011311005,2,3,-0.4627786971974028,-0.3375960765892682,-1.2039799044978055,-1.088308260058403,-0.04042304634299601,-0.5244710563634954,-0.5680116194667093,-0.04042304634299584,0,-0.8443975648991165,-0.39042007164270515,-0.3904200716427045,-0.39042007164270515,-0.3904200716427035,-0.3793306183380797,-1.366069325793081,-0.04042304634299608,4,-0.7800477178336934,1,-0.20279591401314478,0.0832157788015328,-1.250276754053284,-0.7385127420197698
229,0.4036263139112251,0,3,-0.7638651558373957,-0.8523823898789494,-1.1734031498992805,-1.273358416976407,1.4669310764997783,-0.7149829524081085,-0.35474229887663067,1.4669310764997783,2,-1.5934656050464757,0.1455448553666332,0.14554485536663456,0.1455448553666332,0.14554485536663547,0.14888786840273666,-1.366069325793081,1.4669310764997783,0,-0.9949504145331726,1,1.647172820900759,0.0832157788015328,-1.0957778380255614,0.1901202766080249
1225,1.4789007768031326,0,0,0.12193492820157348,-0.21000188951655122,-0.33412201708540795,-0.28430143356410975,0.46202832793792875,-0.13318839354312859,-0.9310233446059248,0.4620283279379289,1,-0.5947082181833302,0.7954935919997649,0.7954935919997645,0.7954935919997649,0.7954935919997649,0.7894427271677297,-0.6614023310173999,0.46202832793792875,2,0.3567821569245767,0,0.3316394982953162,0.0832157788015328,-0.5472546304642644,0.15371602451921396
148,-1.5318677192942083,1,5,3.0624047808763626,3.833585787661398,1.3201550092306495,0.7228836679416906,-0.04042304634299601,3.3817148835917004,3.7956306121275287,-0.04042304634299584,1,-1.5934656050464757,-2.2757791468004362,-2.2757791468004362,-2.2757791468004362,-2.275779146800436,-2.2374401091957323,1.452598653309643,-0.04042304634299608,3,2.019805951173281,1,-0.20279591401314478,0.0832157788015328,0.8426706327414637,1.9495976155421368
178,1.1563184379355604,0,1,-0.9101559081793319,-0.7331587647270617,0.34330041357994556,1.3128825270635196,-0.5428744206239208,-0.7857566279641279,-0.3119543069826623,-0.5428744206239206,1,1.4028065555429607,0.14259988428695233,0.142599884286952,0.14259988428695233,0.14259988428695386,0.14598546175481375,1.452598653309643,-0.5428744206239209,1,-0.5702916593348001,1,-0.6550104936587658,0.0832157788015328,0.9967949629902021,-0.24591028048822197
1133,-1.7469226118725898,1,1,-0.8193885405341299,-0.6402576238780933,0.47406575027473313,1.3018585923081167,0.46202832793792875,-0.6483582573136774,-0.0035762755821672184,0.4620283279379289,1,-1.5934656050464757,-0.32454569115069565,-0.32454569115069626,-0.32454569115069565,-0.3245456911506957,-0.3144083373734693,0.747931658533962,0.46202832793792875,1,-0.6791856416886525,1,0.3316394982953162,0.0832157788015328,0.8187163167811378,0.5509102034131931
423,0.2960988676220344,0,1,-0.9159300419069517,-0.9049313090232792,-0.9227743340372302,-0.9746351934866432,0.9644797022188536,-0.6530146420459574,0.41499783570492943,0.9644797022188543,2,0.6537385153956016,-0.40821114080617105,-0.4082111408061718,-0.40821114080617105,-0.4082111408061702,-0.39686454855897296,-1.366069325793081,0.9644797022188535,0,-0.9264579004316583,1,0.9482957432666184,0.0832157788015328,-0.9268077837709637,-0.022552493692842006
1344,1.4789007768031326,0,0,-1.320537601585418,-1.1137354189728335,0.5114285365872538,0.40511807757964463,-1.5477771691857705,-1.0462939611070612,0.013103710053025946,-1.54777716918577,2,0.9034278621113879,1.4617303857674235,1.4617303857674249,1.4617303857674235,1.4617303857674255,1.446050227547833,0.747931658533962,-1.5477771691857705,4,-1.3845028034103692,0,-1.3127771549614873,0.0832157788015328,0.4640127987769311,-1.4823960691534097
50,1.263845884224751,0,3,-0.1755435175176297,-0.1594671535258658,-1.1185710912003377,-1.3233148217155069,-0.04042304634299601,-0.2730396431828154,-0.4798360865159989,-0.04042304634299584,2,0.9034278621113879,1.350964669294133,1.3509646692941324,1.350964669294133,1.350964669294135,1.3368854367381815,-1.366069325793081,-0.04042304634299608,0,-0.5339640354174608,0,-0.20279591401314478,0.0832157788015328,-1.3139399951881936,-0.7103026615527605
989,0.4036263139112251,0,2,-0.2368419718107218,-0.5100582066316163,-0.3046661070335825,-0.7968758204364482,1.4669310764997783,-0.3213305947777909,-0.5142019990241697,1.4669310764997783,0,1.652495902258747,0.9474232476093707,0.9474232476093709,0.9474232476093707,0.9474232476093717,0.9391765040119768,-0.6614023310173999,1.4669310764997783,1,0.19030834088480672,0,1.647172820900759,0.0832157788015328,-0.5752346539203559,0.5820977971656269
579,1.5864282230923232,0,2,-1.2850021294277467,-1.0563808389238034,1.4046941518229856,0.20461576133292578,-0.5428744206239208,-1.1754556033355654,-0.6847310299643933,-0.5428744206239206,0,-0.09532952475175746,0.7842577511563364,0.7842577511563362,0.7842577511563364,0.7842577511563369,0.7783692808497142,1.452598653309643,-0.5428744206239209,3,-1.0957513557596856,0,-0.6550104936587658,0.0832157788015328,1.2682513342637263,-0.8961497791318233
909,0.6186812064896066,0,0,-1.0719224709445996,-1.0224400711338772,0.6778447260088929,1.767377012703274,0.9644797022188536,-0.8939604731136236,-0.22183732848111234,0.9644797022188543,0,1.1531172088271744,1.4385571771422552,1.438557177142256,1.4385571771422552,1.4385571771422567,1.4232119473245042,1.452598653309643,0.9644797022188535,1,-1.1518242845533049,0,0.9482957432666184,0.0832157788015328,1.0201769452452718,0.9870690006929324
259,-1.7469226118725898,1,2,2.490370174219825,2.2483595742358586,-0.13430974515342525,-0.38120796072571683,0.46202832793792875,2.8879465412124867,3.7631908872384914,0.4620283279379289,1,-0.34501887146754384,-2.466438371045636,-2.466438371045636,-2.466438371045636,-2.4664383710456352,-2.7200039010709,-0.6614023310173999,0.46202832793792875,2,1.664337332677046,1,0.3316394982953162,0.0832157788015328,-0.35171939039279515,1.6158606609635937
92,1.5864282230923232,0,1,-0.5569775891414207,-0.3352024423665543,-0.0016446459057308876,-0.4003622200437995,0.9644797022188536,-0.37211993849310804,0.271739548559106,0.9644797022188543,0,-1.3437762583306894,-0.34077237873338273,-0.34077237873338234,-0.34077237873338273,-0.34077237873338145,-0.3304004964268042,0.747931658533962,0.9644797022188535,5,-0.68625157287159,1,0.9482957432666184,0.0832157788015328,0.2995612141169491,0.35364291322401387
1137,-1.5318677192942083,1,5,2.541289445272978,3.190341895789573,1.836164541818825,0.2149530424389837,-0.04042304634299601,2.659446390176052,2.5599719165851096,-0.04042304634299584,1,1.652495902258747,-2.466438371045636,-2.466438371045636,-2.466438371045636,-2.4664383710456352,-2.4863710198530162,0.747931658533962,-0.04042304634299608,1,1.9103997444328473,1,-0.20279591401314478,0.0832157788015328,1.2594069920488347,1.3812842043708171
27,1.5864282230923232,0,4,-0.8055681378344972,-0.8940344635073678,-0.29787515298874107,-0.12583005931989413,-1.0453257949048456,-0.818530506234441,-0.7227653151255977,-1.045325794904846,0,0.9034278621113879,1.2247658762229836,1.2247658762229856,1.2247658762229836,1.2247658762229867,1.2125106275943764,0.04326466375828109,-1.0453257949048453,1,-0.5409994944998173,0,-1.0250042406415465,-4.516214463652577,0.1640084091136728,-1.2213251568001242
205,0.0810439750436529,0,3,0.05653326487074105,0.469280809231465,-0.9926205870460783,-1.2847966940124336,1.4669310764997783,-0.06479730529025872,-0.38727487168476943,1.4669310764997783,1,1.1531172088271744,-0.43768508415003915,-0.43768508415003854,-0.43768508415003915,-0.43768508415003815,-0.4259124973459482,-1.366069325793081,1.4669310764997783,5,0.29633011863171554,1,1.647172820900759,0.0832157788015328,-1.0633901829625882,0.5086707901117412
291,0.8337360990679881,0,3,0.297152592356582,0.08223464831908706,0.4323778061610881,0.6779117398602688,-0.04042304634299601,0.2141426650944369,-0.14153560289902625,-0.04042304634299584,0,-1.3437762583306894,0.7614734325681763,0.7614734325681756,0.7614734325681763,0.7614734325681787,0.7559142699347039,0.747931658533962,-0.04042304634299608,2,0.29435836750122407,0,-0.20279591401314478,0.0832157788015328,0.9777547500237055,0.35620795770096897
1349,-0.779175595269873,2,0,-0.5300853618317853,-0.24083153705937843,-0.8247684298141275,-1.0776714450613287,-1.5477771691857705,-0.6692098038587911,-0.9858543033071063,-1.54777716918577,0,0.9034278621113879,1.2226530914935454,1.222653091493544,1.2226530914935454,1.2226530914935447,1.2104283794912762,-0.6614023310173999,-1.5477771691857705,4,-0.16200605318517225,0,-1.3127771549614873,0.0832157788015328,-0.803783200217808,-1.9056666470596322
849,1.4789007768031326,0,3,-0.5079527614982263,-0.5314015816808917,0.305081412596112,-0.43853889924535777,-0.04042304634299601,-0.5260972389604627,-0.5372187529150405,-0.04042304634299584,2,-0.09532952475175746,1.3584733366918997,1.3584733366918995,1.3584733366918997,1.3584733366919008,1.3442855794162107,0.747931658533962,-0.04042304634299608,1,-0.7714183630315643,0,-0.20279591401314478,0.0832157788015328,0.1871485404355259,-0.4716857414148244
697,0.5111537602004159,0,1,0.1348412211652796,-0.03227898039088346,1.6080548344816126,1.621475442683998,0.46202832793792875,-0.011207756873268769,-0.5778678234761911,0.4620283279379289,0,-1.5934656050464757,0.6272336370188804,0.6272336370188825,0.6272336370188804,0.6272336370188822,0.6236146770096438,1.452598653309643,0.46202832793792875,0,0.08684951818593233,0,0.3316394982953162,0.0832157788015328,1.3964941955739762,0.9993391720978834
