user_id,age,learning_level,career_goal,skills_match_with_career,job_relevance_score,progress_percentage,quiz_scores,available_study_hours,course_recommendation_match,hiring_demand_score,weekly_study_hours,preferred_learning_style,past_course_completions,self_assessment_score,peer_feedback_score,learning_retention_score,market_demand_for_role,salary_expectation_vs_market,internships_completed,ai_suggested_study_hours,next_best_course,networking_score,completion_status,effective_study_time,career_readiness_score,learning_effectiveness_score,learning_effectiveness
1178,0.5111537602004159,0,0,-0.3519715883522126,-0.53788939278414,-0.2055573030783324,0.1852636890088228,1.4669310764997785,0.1601642710472279,-0.2813628827896214,1.4669310764997785,1,-1.5934656050464755,0.6080017042101432,0.608001704210144,0.6080017042101432,0.6080017042101464,0.6046607083199049,-0.6614023310173999,1.4669310764997785,0.33159268929503916,-0.2606961504174985,0,1.647172820900759,0.0832157788015328,-0.3397806180511145,0.9683883550957156
1222,0.6186812064896066,0,5,-0.7879901813370407,-0.5174047473507745,0.8519612761920708,1.932315216806929,-0.5428744206239208,0.11293634496919916,-0.6732906184916809,-0.5428744206239206,1,-0.0953295247517574,0.154395012889856,0.1543950128898569,0.154395012889856,0.1543950128898585,0.157610112301082,1.452598653309643,-0.5428744206239209,0.7728459530026109,-0.8252984984318114,1,-0.6550104936587658,0.0832157788015328,1.2683781045005116,0.0150159671157836
100,0.5111537602004159,0,5,-0.3978940149783475,-0.3810139134423667,0.751606273261511,2.103616825439277,0.4620283279379287,0.1437371663244353,-0.6131406854340576,0.4620283279379289,2,-0.8443975648991165,-0.0483310770357452,-0.0483310770357442,-0.0483310770357452,-0.0483310770357437,-0.0421859248032609,1.452598653309643,0.4620283279379287,0.7780678851174935,-0.241774244459816,1,0.3316394982953162,0.0832157788015328,1.250432865872108,0.98131599155909
984,-0.34906581011311,2,2,1.451520953045501,1.0894379711852344,0.0660537384076052,0.2696766647019177,1.4669310764997785,0.51129363449692,1.456401609454326,1.4669310764997785,0,0.1543598219640289,-1.7245016921060377,-1.7245016921060372,-1.7245016921060377,-1.724501692106035,-1.6941304107088198,-0.6614023310173999,1.4669310764997785,0.360313315926893,0.8929849941691482,1,1.647172820900759,0.0832157788015328,-0.1654276777399655,1.9287286519820808
3,1.3713733305139415,0,0,-0.3163948827977114,-0.620321266755057,1.0676368379299528,0.8655008609362826,1.4669310764997785,0.15811088295687886,-0.2354465166138107,1.4669310764997785,1,1.4028065555429607,0.1514103871110567,0.1514103871110583,0.1514103871110567,0.1514103871110593,0.154668624093707,0.043264663758281,1.4669310764997785,0.5587467362924282,-0.0858467066098477,1,1.647172820900759,0.0832157788015328,0.5946255583611822,1.272729422277678
829,-1.209285380426636,1,1,-0.7196755378289199,-0.5392648174182455,-1.209256260094724,-1.33567681815048,-1.5477771691857705,0.17659137577002051,0.0955387545829555,-1.54777716918577,1,-0.8443975648991165,-0.7184647871914326,-0.7184647871914325,-0.7184647871914326,-0.7184647871914308,-0.7026340184268896,-1.366069325793081,-1.5477771691857705,0.06005221932114882,-0.5251795846382484,1,-1.3127771549614873,0.0832157788015328,-1.350027608624387,-1.9635818881267535
180,-1.209285380426636,1,1,-0.3875278910923418,-0.6194503593758557,2.299205649069773,2.503646737472029,-0.5428744206239208,0.10472279260780284,-0.864478796224271,-0.5428744206239206,0,-0.3450188714675438,0.5291457937852058,0.5291457937852069,0.5291457937852058,0.5291457937852097,0.5269445228455077,1.452598653309643,-0.5428744206239209,0.9295039164490861,-0.3543399839178782,0,-0.6550104936587658,0.0832157788015328,1.6676483392793164,0.3873113858368189
451,-0.4565932564023008,2,5,-1.4229807676287072,-1.2846510025465827,-1.240773105943387,-1.027438336712487,-0.5428744206239208,0.02464065708418889,-0.6437180622779105,-0.5428744206239206,0,0.4040491686798153,0.8421545934730698,0.8421545934730685,0.8421545934730698,0.8421545934730699,0.8354293250698915,-1.366069325793081,-0.5428744206239209,0.08093994778067887,-1.5120612411257464,0,-0.6550104936587658,0.0832157788015328,-1.3266062254764734,-1.4718312987116873
1413,0.1885714213328436,0,0,-0.4543108599250124,-0.6666802973763148,1.3255841285302947,0.34251876019602,-0.040423046342996,0.1601642710472279,-0.0989285315214509,-0.0404230463429958,2,-0.5947082181833302,1.1623868799356587,1.162386879935661,1.1623868799356587,1.1623868799356611,1.1510332111388633,0.747931658533962,-0.040423046342996,0.6109660574412532,-0.1606546573113449,0,-0.2027959140131447,0.0832157788015328,0.8495547359820749,-0.0765159016804234
936,0.5111537602004159,0,0,0.12525209171731,0.3108336418178253,-1.3994609348032812,-1.3855944452500528,0.4620283279379287,0.2546201232032854,-0.2290590358014414,0.4620283279379289,0,1.652495902258747,1.2113532271114196,1.211353227111419,1.2113532271114196,1.2113532271114196,1.199291834983394,-1.366069325793081,0.4620283279379287,0.04177545691906009,0.1410975625009639,0,0.3316394982953162,0.0832157788015328,-1.5084759705553872,-0.2196991313581481
129,-0.9942304878482544,2,2,-0.5368409415329958,-0.8095378695518982,-0.3027038624882743,-0.9219055293321088,-1.0453257949048456,0.09650924024640656,-0.6958488608879542,-1.045325794904846,0,1.1531172088271744,0.210549314991316,0.210549314991317,0.210549314991316,0.210549314991319,0.2129528016922155,-0.6614023310173999,-1.0453257949048451,0.23759791122715404,-0.904870825366296,1,-1.0250042406415465,0.0832157788015328,-0.5831469614088909,-1.4432247250326486
833,1.0487909916463696,0,3,-0.7397796704377718,-0.8638309480938233,-1.398862495270054,-0.9950884857853186,-1.5477771691857705,0.13757700205338808,-0.0475960668187095,-1.54777716918577,0,-0.8443975648991165,0.0558963917750021,0.0558963917750022,0.0558963917750021,0.0558963917750033,0.060535117335154,-1.366069325793081,-1.5477771691857705,0.0731070496083551,-0.361758441157689,1,-1.3127771549614873,0.0832157788015328,-1.3315161672243534,-1.8483164956255
1057,1.0487909916463696,0,1,-0.2418581494575964,-0.1725052531687955,-1.1314037589166694,-1.1463233687943946,1.4669310764997785,0.135523613963039,-1.0096024733800415,1.4669310764997785,2,0.1543598219640289,1.4711375746073712,1.471137574607372,1.4711375746073712,1.4711375746073736,1.4553214518446336,-1.366069325793081,1.4669310764997785,0.08093994778067887,0.0347289824413638,0,1.647172820900759,0.0832157788015328,-1.2931757570473017,0.3727942695752756
184,-1.639395165583399,1,2,-0.1060444670053729,0.0597706626293234,-1.2229443002399418,-1.1943139965755372,1.4669310764997785,0.20123203285420943,-0.5038818727676301,1.4669310764997785,2,1.4028065555429607,-0.6415910940017697,-0.6415910940017702,-0.6415910940017697,-0.6415910940017681,-0.6268714006873275,-1.366069325793081,1.4669310764997785,0.07049608355091384,-0.0086177531711917,1,1.647172820900759,0.0832157788015328,-1.1378504191662109,0.4672607706517449
1122,0.4036263139112251,0,4,-1.3938460261317784,-1.2981258102618216,-0.321386440444918,-0.1651544552032751,1.4669310764997785,0.002053388090349078,-0.93349987058907,1.4669310764997785,1,0.4040491686798153,0.7125428818894948,0.7125428818894964,0.7125428818894948,0.7125428818894978,0.707690925211185,0.043264663758281,1.4669310764997785,0.3681462140992167,-1.3844872748964885,0,1.647172820900759,0.0832157788015328,0.1084036820383625,0.3356575117243884
837,1.3713733305139415,0,1,0.056565287780518,-0.0679479584143841,-0.2518897126966966,0.2671654464423868,-1.5477771691857705,0.16427104722792607,-0.900138068912374,-1.54777716918577,2,-0.8443975648991165,-0.270721544523874,-0.2707215445238737,-0.270721544523874,-0.2707215445238722,-0.2613621251148054,0.043264663758281,-1.5477771691857705,0.4073107049608355,0.5516798524372292,1,-1.3127771549614873,0.0832157788015328,-0.2749330052419052,-1.103117456442304
1280,-1.7469226118725898,1,2,1.0831043438688568,0.7633036194287025,0.0736868001030384,0.3972736167404762,1.4669310764997785,0.4250513347022587,0.91377916296221,1.4669310764997785,1,-1.0940869116149028,-1.6202665444005273,-1.6202665444005266,-1.6202665444005273,-1.6202665444005244,-1.5914018006607014,0.747931658533962,1.4669310764997785,0.5169712793733682,1.4332810540370922,1,1.647172820900759,0.0832157788015328,0.2578941366365059,1.7789499008160343
1210,1.1563184379355604,0,1,-0.8620148999787585,-1.0149178936566965,-0.9108910585797436,-0.6709160508550335,1.4669310764997785,0.09445585215605748,-0.3447742881751976,1.4669310764997785,0,0.1543598219640289,0.4935926767218402,0.4935926767218421,0.4935926767218402,0.4935926767218445,0.4919052642154323,-0.6614023310173999,1.4669310764997785,0.20887728459530028,-0.8002671976758664,0,1.647172820900759,0.0832157788015328,-0.6593782177205266,0.4048253280770317
228,-0.2415383638239193,2,3,0.0179305327638108,-0.2093348568026594,-0.8028329228379045,-0.9686296290208942,0.4620283279379287,0.19301848049281312,-0.4067786472754504,0.4620283279379289,1,1.652495902258747,0.8218150587828043,0.8218150587828054,0.8218150587828043,0.8218150587828068,0.8153837629562417,-1.366069325793081,0.4620283279379287,0.12010443864229764,0.1865640422935274,0,0.3316394982953162,0.0832157788015328,-1.0585064058455635,-0.1118606090799542
1112,1.5864282230923232,0,4,-0.1500499507102805,-0.337270629658722,-1.0889998357767663,-1.325336798331679,0.9644797022188536,0.18069815195071867,-0.3396805450893212,0.9644797022188544,1,-0.5947082181833302,0.6823692211215985,0.6823692211215985,0.6823692211215985,0.6823692211216008,0.6779533721978099,-1.366069325793081,0.9644797022188536,0.07049608355091384,-0.3571650544498383,0,0.9482957432666184,0.0832157788015328,-1.1995468183322715,0.048729048086389
807,-1.7469226118725898,1,3,3.546201167426018,2.9999551722770184,-0.9140473920713278,-1.288681322535686,0.9644797022188536,0.8562628336755647,2.698534216018425,0.9644797022188544,0,-1.3437762583306894,-1.9119088443441348,-1.9119088443441332,-1.9119088443441348,-1.911908844344133,-1.8788289187100504,-1.366069325793081,0.9644797022188536,0.08616187989556137,2.816081209450213,1,0.9482957432666184,0.0832157788015328,-1.1264085424705643,1.898611188620657
459,-1.3168128267158268,1,4,0.1109429007075443,-0.0678408416592061,-0.9729535089070762,-1.0585971833761183,-0.040423046342996,0.22176591375770016,-0.2374756243067459,-0.0404230463429958,1,0.6537385153956016,0.6975790690357099,0.6975790690357103,0.6975790690357099,0.6975790690357112,0.6929433882303508,-1.366069325793081,-0.040423046342996,0.09921671018276765,-0.1286369236386072,0,-0.2027959140131447,0.0832157788015328,-1.213186242686426,-0.4582412142830369
224,1.1563184379355604,0,5,-0.3041434976046941,-0.0996382203829939,0.0389595624551786,0.1498134507603855,-0.040423046342996,0.1601642710472279,-0.7383230861918288,-0.0404230463429958,2,0.4040491686798153,-0.2713097643739038,-0.2713097643739036,-0.2713097643739038,-0.2713097643739023,-0.2619418432705954,0.043264663758281,-0.040423046342996,0.42036553524804177,-0.4849624668282414,1,-0.2027959140131447,0.0832157788015328,0.143544785851538,-0.1764866264659071
1279,1.263845884224751,0,2,-0.1067737388928002,-0.3018029191674495,0.5869569754628495,0.6016973507174077,1.4669310764997785,0.18069815195071867,-0.4005787141514131,1.4669310764997785,2,-1.0940869116149028,0.4108760733519884,0.4108760733519871,0.4108760733519884,0.4108760733519889,0.410384185393789,0.747931658533962,1.4669310764997785,0.5744125326370757,0.1479061738869071,0,1.647172820900759,0.0832157788015328,0.9192847725577192,1.2325530361346648
1079,-0.1340109175347285,2,4,0.7053912249586506,0.8904436432592384,1.3401354347677947,1.9121309274776548,0.4620283279379287,0.5174537987679672,2.1095723224092797,0.4620283279379289,2,1.1531172088271744,-1.6974410455537914,-1.6974410455537916,-1.6974410455537914,-1.69744104555379,-1.6674608787082543,1.452598653309643,0.4620283279379287,0.8093994778067886,0.2420841991044439,1,0.3316394982953162,0.0832157788015328,1.917313079742084,1.6658245987859082
480,0.1885714213328436,0,3,-0.3559431433718399,-0.6597125263675592,-0.3118631247347014,-0.7502713487116126,1.4669310764997785,0.17659137577002051,0.0254669604093711,1.4669310764997785,2,-1.3437762583306894,1.105155206337218,1.10515520633722,1.105155206337218,1.1051552063372203,1.0946287217807664,-0.6614023310173999,1.4669310764997785,0.25065274151436034,-0.0755337577885452,0,1.647172820900759,0.0832157788015328,-0.3350100475062481,0.6179153229199776
1248,-1.4243402730050174,1,1,-0.5408407453998094,-0.4706230713814043,-1.028982361546401,-0.749179057963742,-0.040423046342996,0.11293634496919916,-0.8356064928541501,-0.0404230463429958,1,-1.5934656050464755,0.4406390268528793,0.440639026852879,0.4406390268528793,0.440639026852881,0.4397169671989385,-1.366069325793081,-0.040423046342996,0.12010443864229764,-0.4957243260817824,0,-0.2027959140131447,0.0832157788015328,-1.1158729529966112,-0.6617442695539586
1083,-1.5318677192942085,1,4,2.160569948555446,2.474642395305636,0.10054412586565,-0.1452641636524842,-1.5477771691857705,0.6817248459958932,1.7993187734046852,-1.54777716918577,1,1.652495902258747,-2.3510381281042,-2.3510381281042,-2.3510381281042,-2.351038128104198,-2.3116113528995883,0.747931658533962,-1.5477771691857705,0.47780678851174935,1.910862384239285,1,-1.3127771549614873,0.0832157788015328,0.1310491523135009,-0.1088333656181331
402,1.5864282230923232,0,2,-0.5647621233860504,-0.403413866725951,0.8631102442108443,0.1894747623556052,-1.5477771691857705,0.1601642710472279,-0.3170543611069649,-1.54777716918577,0,0.1543598219640289,1.3642610792422167,1.3642610792422172,1.3642610792422167,1.3642610792422167,1.3499896702204963,1.452598653309643,-1.5477771691857705,0.6370757180156658,-0.7157028208192934,0,-1.3127771549614873,0.0832157788015328,1.045031060005941,-1.3045662151579966
887,-0.0264834712455378,2,4,1.1661109605925095,1.0501572889954678,0.0682763941521758,-0.091578180070403,-1.0453257949048456,0.4661190965092402,1.0799922016592742,-1.045325794904846,1,0.903427862111388,-0.9311531349050794,-0.9311531349050788,-0.9311531349050794,-0.9311531349050776,-0.9122483262204848,0.747931658533962,-1.0453257949048451,0.47780678851174935,1.157724823665392,1,-1.0250042406415465,0.0832157788015328,0.4234190829596947,-0.2021829681594435
1170,1.5864282230923232,0,0,-0.9399306271297466,-0.7282213390579088,0.2006055719459197,-0.3082837509599976,0.9644797022188536,0.07802874743326486,-0.8011244927415996,0.9644797022188544,1,-1.0940869116149028,1.4789588895136887,1.4789588895136876,1.4789588895136887,1.4789588895136898,1.4630297232555836,0.043264663758281,0.9644797022188536,0.39947780678851175,-1.044641046970504,0,0.9482957432666184,0.0832157788015328,0.267033324739782,0.1068999184102104
739,-0.0264834712455378,2,1,-0.3558749083247683,-0.6362559311975781,0.8918534969085976,0.7595592810093449,0.4620283279379287,0.13963039014373715,-0.445644431343574,0.4620283279379289,1,-0.0953295247517574,0.483066324628854,0.4830663246288556,0.483066324628854,0.4830663246288563,0.4815310522227116,1.452598653309643,0.4620283279379287,0.6840731070496083,-0.4035626106208412,0,0.3316394982953162,0.0832157788015328,1.5549969631776752,0.4643610731471354
160,-0.5641207026914915,2,2,-0.6028882881909927,-0.4818296111852672,1.2186186153545189,0.6161881834518216,-0.5428744206239208,0.08829568788501026,-1.0805548696726983,-0.5428744206239206,0,-1.5934656050464755,0.6390992825185317,0.6390992825185324,0.6390992825185317,0.639099282518533,0.635308825253637,0.747931658533962,-0.5428744206239209,0.6240208877284595,-0.3686299748400587,0,-0.6550104936587658,0.0832157788015328,0.821391438465855,-0.5061777715094689
1145,1.1563184379355604,0,2,-0.2297060946609891,-0.0836618774567311,-0.3688372358039696,0.3216916433453672,0.9644797022188536,0.271047227926078,0.5383899828454888,0.9644797022188544,2,-1.5934656050464755,-0.4741402894227046,-0.4741402894227047,-0.4741402894227046,-0.4741402894227022,-0.461840806070183,0.043264663758281,0.9644797022188536,0.402088772845953,-0.0913013415900465,1,0.9482957432666184,0.0832157788015328,0.0259489025333109,0.8087109393426726
1094,1.3713733305139415,0,5,-0.6100234786549736,-0.3152385916859379,0.2659011489506757,0.0419505268734164,-0.5428744206239208,0.10677618069815192,-1.0233068491056714,-0.5428744206239206,1,1.1531172088271744,1.5928072389291443,1.5928072389291446,1.5928072389291443,1.592807238929146,1.5752325929129936,0.747931658533962,-0.5428744206239209,0.503916449086162,-0.3682605348805048,0,-0.6550104936587658,0.0832157788015328,0.4024582585993486,-0.7387463962088341
996,1.263845884224751,0,3,-0.9583960886723074,-0.8332415208971076,0.1561152648337541,0.4690743497290205,-1.0453257949048456,0.04722792607802874,-1.059108776079871,-1.045325794904846,0,0.4040491686798153,1.0762050871599314,1.0762050871599331,1.0762050871599314,1.0762050871599336,1.0660970261936658,0.747931658533962,-1.0453257949048451,0.5300261096605745,-0.7582220214903377,0,-1.0250042406415465,0.0832157788015328,0.6181153048159883,-1.0725052499229406
76,-0.34906581011311,2,5,0.1314366739916685,0.2023170235464763,1.923705019710399,2.351160686152187,-1.0453257949048456,0.2525667351129363,-0.1361217653947243,-1.045325794904846,0,1.1531172088271744,-0.8927677221949701,-0.8927677221949701,-0.8927677221949701,-0.8927677221949691,-0.8744177078481338,1.452598653309643,-1.0453257949048451,0.8877284595300262,0.4773027436568376,1,-1.0250042406415465,0.0832157788015328,1.5804321051726329,0.2514394902995419
13,0.4036263139112251,0,2,-0.3972869824433196,-0.3148602431993581,-0.0509934220426076,-0.1483734662232449,1.4669310764997785,0.14989733059548255,-0.6143359502180878,1.4669310764997785,0,0.1543598219640289,1.3009336935037137,1.300933693503714,1.3009336935037137,1.3009336935037157,1.2875775716328206,0.043264663758281,1.4669310764997785,0.391644908616188,-0.654796671196264,0,1.647172820900759,0.0832157788015328,0.1237816005649086,0.7778549682048386
